0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,0.8695652173913043,0.27049180327868855,0.5028735632183908,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8333333333333334,0.9655172413793104,0.8288888888888889,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.8071278825995807,0.5893691588785047,0.6568501920614597,0.7589285714285714,0.9182058047493403,0.9182058047493403,0.47752808988764045,0.6534216335540839,0.7018276762402089,0.8685897435897436,0.6746166950596252,0.6226865671641791,0.9097744360902256,0.7113702623906706,0.8012820512820513,0.7725856697819314,0.7358490566037735,0.553312409873611,0.7713841368584758,0.6002824858757062,0.7967377666248432,0.5252478823297656,0.7758887171561051
1.0,1.0,0.9627659574468085,0.8588235294117647,0.8636363636363636,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.6,0.9655172413793104,0.9655172413793104,0.8545816733067729,0.8604651162790697,0.557163531114327,0.298,0.5855224751897257,0.8636363636363636,0.6122026887280249,0.09143518518518519,0.8145896656534954,0.916243654822335,0.7713841368584758,0.8917378917378918,0.028244274809160305,0.7736842105263158,0.774145616641902,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.803347280334728,0.12658227848101267,0.5501197648254337,0.5588783531890753,0.5513356661261415,0.5663586447033615,0.5366942365760798,0.9234042553191489
0.25,0.5,0.9285714285714286,0.4625,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.8288888888888889,0.26666666666666666,0.8456221198156681,0.8620689655172413,0.7452830188679245,0.8604651162790697,0.6572709801409353,0.9326923076923077,0.24390243902439024,0.9182058047493403,0.7631944444444444,0.9138381201044387,0.32653061224489793,0.4603960396039604,0.8761061946902655,0.6690193164933135,0.6030103480714958,0.6319648093841642,0.7358490566037735,0.3764705882352941,0.5587615496839033,0.5501197648254337,0.9615384615384616,1.0,0.7187134502923976,0.5252478823297656,0.8617021276595744
0.25,0.8588235294117647,0.48523206751054854,0.720620842572062,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8081632653061225,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8016528925619835,0.640877914951989,0.8604651162790697,0.5916230366492147,0.6568501920614597,0.7678958785249458,0.8767123287671232,0.9206349206349206,0.920844327176781,0.9138381201044387,0.34951456310679613,0.7010897768552153,0.8721590909090909,0.8620689655172413,0.6573076923076923,0.6797884841363102,0.7358490566037735,0.3764705882352941,0.8037578288100209,0.5494321490972627,0.5588783531890753,1.0,0.5616649537512847,0.529435031973103,0.8636363636363636
0.5,0.48507462686567165,0.8695652173913043,0.720620842572062,0.2981651376146789,0.7547892720306514,0.8270042194092827,0.246415770609319,0.7767379679144385,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8066666666666666,0.6285971223021583,0.00804289544235925,0.8521594684385382,0.65710643722116,0.916923076923077,0.545,0.9182058047493403,0.9140625,0.9138381201044387,0.7018276762402089,0.6324968098681412,0.7446808510638298,0.7358490566037735,0.7950310559006211,0.6319648093841642,0.7358490566037735,0.5055555555555555,0.9722222222222222,0.5501197648254337,0.5936923823386705,0.8723404255319149,0.5638865004299226,0.5774647887323944,0.7758887171561051
1.0,1.0,0.8636363636363636,0.8885135135135135,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8602150537634409,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.5,0.6389132340052586,0.8583162217659137,0.5916230366492147,0.6572709801409353,0.5626393223361569,0.9184210526315789,0.9206349206349206,0.9138381201044387,0.7272727272727273,0.7018276762402089,0.7010897768552153,0.8860759493670886,0.6350093109869647,0.7835365853658537,0.7358490566037735,0.7266666666666667,0.7358490566037735,0.7358490566037735,0.553312409873611,0.5531843387665939,0.8723404255319149,0.7758887171561051,0.4004623407343691,0.6030103480714958
0.25,1.0,0.6724137931034483,0.8283898305084746,0.8956310679611651,0.7547892720306514,0.8270042194092827,0.8049792531120332,0.42857142857142855,0.9655172413793104,0.9655172413793104,0.26666666666666666,0.8604651162790697,0.2903225806451613,0.6291629162916291,0.5916230366492147,0.5895043731778425,0.667610953729934,0.8284313725490197,0.9206349206349206,0.9114583333333334,0.9138381201044387,0.44525547445255476,0.3862815884476534,0.7416829745596869,0.7663421418636995,0.6573076923076923,0.43814064362336114,0.5,0.3764705882352941,0.40445859872611467,0.8846153846153846,0.5547415547415547,0.5513356661261415,1.0,0.5274847307051638,0.8725490196078431
1.0,0.7692307692307693,0.28870292887029286,0.8157894736842105,0.7547892720306514,0.7547892720306514,0.8620689655172413,0.2631578947368421,0.8329938900203666,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8108108108108109,0.8521594684385382,0.26380368098159507,0.6572709801409353,0.916923076923077,0.5914718019257221,0.9206349206349206,0.9138381201044387,0.9138381201044387,0.560064935064935,0.38235294117647056,0.8608695652173913,0.8567335243553008,0.4800887292700961,0.6319648093841642,0.7358490566037735,0.43777292576419213,0.7358490566037735,0.8846153846153846,0.5588783531890753,1.0,0.6040755713224981,0.8651685393258427,0.7983193277310925
1.0,0.4177215189873418,0.9411764705882353,0.33714285714285713,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.4158215010141988,0.7,0.9655172413793104,0.26666666666666666,0.7959183673469388,0.7926421404682275,0.005622489959839358,0.8604651162790697,0.41975308641975306,0.8531468531468531,0.8767123287671232,0.916243654822335,0.9182058047493403,0.7684010152284264,0.560064935064935,0.7010897768552153,0.657428791377983,0.36425339366515835,0.7465069860279441,0.6030103480714958,0.7358490566037735,0.7358490566037735,0.5464264668743161,0.5501197648254337,0.9736842105263158,1.0,0.5663135309105538,0.9032258064516129,0.8037578288100209
0.5,0.5327868852459017,0.36694677871148457,0.7974335472043996,0.7547892720306514,0.7547892720306514,0.8620689655172413,0.2631578947368421,0.42857142857142855,0.9655172413793104,0.9655172413793104,0.9333333333333333,0.8871201157742402,0.8342696629213483,0.6715328467153284,0.5855224751897257,0.6568501920614597,0.916923076923077,0.9138381201044387,0.4473684210526316,0.41379310344827586,0.6637047163362952,0.5845410628019324,0.4717948717948718,0.8035714285714286,0.8024948024948025,0.658477508650519,0.6030103480714958,0.5996715735147499,0.7358490566037735,0.7358490566037735,0.553312409873611,0.5547415547415547,0.6352837306364877,0.5663135309105538,0.49558402058840734,0.8666666666666667
1.0,0.8588235294117647,0.9390243902439024,0.8,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8181818181818182,0.9655172413793104,0.9655172413793104,0.00510204081632653,0.8604651162790697,0.8588235294117647,0.8035714285714286,0.5423728813559322,0.6568501920614597,0.916923076923077,0.9184210526315789,0.803347280334728,0.7817460317460317,0.895774647887324,0.6327659574468085,0.38235294117647056,0.7666666666666667,0.4370986920332937,0.8904428904428905,0.7358490566037735,0.7358490566037735,0.8651685393258427,0.6693548387096774,0.553312409873611,0.5531843387665939,0.5513356661261415,0.5616649537512847,0.9033018867924528,0.8037578288100209
1.0,0.6097560975609756,0.3127962085308057,0.425,1.0,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.5334224598930482,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8483516483516483,0.7229665071770335,0.26380368098159507,0.587514585764294,0.6167626359564939,0.8604651162790697,0.9182058047493403,0.41379310344827586,0.7713841368584758,0.7018276762402089,0.777078965758211,1.0,0.7611111111111111,0.5604005167958657,0.7358490566037735,0.5,0.84,0.8663265306122448,0.8846153846153846,0.5547415547415547,0.8636363636363636,0.5733209696648562,0.5252478823297656,0.8928571428571429
0.5,0.8588235294117647,0.4513888888888889,0.87,0.6198083067092651,0.7547892720306514,0.8270042194092827,0.14193548387096774,0.8604651162790697,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8157894736842105,0.7665706051873199,0.5849500293944738,0.6572709801409353,0.6116335009840367,0.9184210526315789,0.9206349206349206,0.41379310344827586,0.9114583333333334,0.7018276762402089,0.7010897768552153,0.6851851851851852,0.5538003663003663,0.7406807131280388,0.6030103480714958,0.7358490566037735,0.84,0.6693548387096774,0.553312409873611,0.5936923823386705,1.0,0.6041735400857803,0.8636363636363636,0.7690886699507389
0.5,0.5526315789473685,0.9285714285714286,0.4625,0.77196261682243,0.7547892720306514,0.32180851063829785,0.2631578947368421,0.38461538461538464,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.542795232936078,0.6389132340052586,0.84765625,0.5869565217391305,0.4444444444444444,0.6522529069767442,0.26732673267326734,0.9206349206349206,0.9182058047493403,0.7272727272727273,0.8798882681564246,0.7010897768552153,0.7446808510638298,0.6914191419141914,0.9097744360902256,0.5,0.7358490566037735,0.8861538461538462,0.5464264668743161,0.3333333333333333,0.5531843387665939,0.8636363636363636,0.7167798254122212,0.7758887171561051,0.7758887171561051
0.5,0.4928571428571429,0.8361858190709046,0.8928571428571429,0.7453798767967146,0.7547892720306514,0.9240710823909531,0.9285714285714286,0.8167006109979633,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.7416666666666667,0.5551020408163265,0.5916230366492147,0.5875805506736965,0.7557985420808483,0.5714285714285714,0.8173652694610778,0.41379310344827586,0.9036827195467422,0.8845070422535212,0.7018276762402089,0.6746166950596252,0.8035714285714286,0.8773584905660378,0.6319648093841642,0.7358490566037735,0.7382629107981221,0.5464264668743161,0.553312409873611,0.5547415547415547,0.5860435063536507,0.566813509544787,0.8636363636363636,0.8604651162790697
1.0,0.7142857142857143,0.5641025641025641,0.8604651162790697,0.5,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8057851239669421,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.7623188405797101,0.5888563049853373,0.5915367483296213,0.6118971061093248,0.920844327176781,0.916243654822335,0.9138381201044387,0.7713841368584758,0.8131115459882583,0.6974561620153125,0.5454545454545454,0.4383920076117983,0.4512762219696187,0.6030103480714958,0.7358490566037735,0.6101074413052129,0.6693548387096774,0.5540617615904831,0.5547415547415547,0.5513356661261415,0.6333333333333333,0.7758887171561051,0.8725490196078431
1.0,0.7241379310344828,0.7815384615384615,0.8588235294117647,0.8152173913043478,0.7547892720306514,0.006772009029345372,0.2631578947368421,0.9318181818181818,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8016528925619835,0.8588235294117647,0.8521594684385382,0.5855224751897257,0.8604651162790697,0.9106145251396648,0.8275862068965517,0.916243654822335,0.920844327176781,0.873972602739726,0.43820435762584525,0.6324968098681412,0.878698224852071,0.36425339366515835,0.5175036214389184,0.6965761511216056,0.7358490566037735,0.8760330578512396,0.8611111111111112,0.8846153846153846,0.5520930627494268,0.6187978451942161,0.7758887171561051,0.8725490196078431,0.7758887171561051
1.0,0.87,0.3435897435897436,0.8392226148409894,1.0,0.7547892720306514,0.875,0.2631578947368421,0.5454545454545454,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8461538461538461,0.8521594684385382,0.5856224430157803,0.7690582959641256,0.8604651162790697,0.7726692209450831,0.7166666666666667,0.9114583333333334,0.6637047163362952,0.4444444444444444,0.6324968098681412,0.8728323699421965,0.6226865671641791,0.6136205698401668,0.6319648093841642,0.7358490566037735,0.8636363636363636,0.8611111111111112,0.5501197648254337,0.5588783531890753,0.5531843387665939,0.907563025210084,0.4145173896053146,0.6369230769230769
1.0,0.6179775280898876,0.6352941176470588,0.8839285714285714,0.24,0.7547892720306514,0.8270042194092827,0.907563025210084,0.6,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8057851239669421,0.6285971223021583,0.7787610619469026,0.5853801169590643,0.6572709801409353,0.667610953729934,0.5770733825445071,0.8157099697885196,0.8666666666666667,0.9138381201044387,0.7728740581270183,0.024958402662229616,0.7416829745596869,0.7624309392265194,0.9097744360902256,0.6319648093841642,0.7358490566037735,0.8579545454545454,0.5464264668743161,0.553312409873611,0.7284605961616987,1.0,0.5616649537512847,0.7758887171561051,0.791331031837361
0.5555555555555556,0.6666666666666666,0.8666666666666667,0.7004504504504504,0.24,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.6858757062146893,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.46153846153846156,1.0,0.5916230366492147,0.7318688981868898,0.7600896860986547,0.5847145488029466,0.8879310344827587,0.9206349206349206,0.7713841368584758,0.8392857142857143,0.7010897768552153,0.8856304985337243,0.8645833333333334,0.7465069860279441,0.5,0.7358490566037735,0.3764705882352941,0.9722222222222222,0.5494321490972627,0.5588783531890753,1.0,0.7758887171561051,0.529435031973103,0.7879818594104309
1.0,0.9014084507042254,0.25680933852140075,0.720620842572062,0.7547892720306514,0.7547892720306514,0.8929001203369434,0.5161290322580645,0.29850746268656714,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.7478753541076487,0.7850162866449512,0.8521594684385382,0.5848946135831382,0.6954314720812182,0.7760180995475113,0.5298102981029811,0.8157099697885196,0.9140625,0.6573076923076923,0.8725490196078431,0.45,0.8033826638477801,0.4657534246575342,0.9097744360902256,0.6319648093841642,0.7358490566037735,0.8025210084033614,0.8611111111111112,0.549905564434113,0.5944401394808214,0.8723404255319149,0.5688036480686696,0.5274847307051638,0.8636363636363636
0.5,0.0625,0.9285714285714286,0.727069351230425,0.84472049689441,0.7547892720306514,0.875,0.2631578947368421,0.8604651162790697,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8065843621399177,0.8604651162790697,0.5853801169590643,0.779510022271715,0.667610953729934,0.8224852071005917,0.8162650602409639,0.4893048128342246,0.7272727272727273,0.7018276762402089,0.7749825296995109,0.8620689655172413,0.7978227060653188,0.6030103480714958,0.3333333333333333,0.7358490566037735,0.3764705882352941,0.5464264668743161,0.5501197648254337,0.5942829457364341,0.5513356661261415,0.7758887171561051,0.8636363636363636,0.7758887171561051
1.0,0.4755244755244755,0.6403061224489796,0.5935114503816794,0.8093126385809313,0.7547892720306514,0.8571428571428571,0.2631578947368421,0.8602150537634409,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8049792531120332,0.8454935622317596,0.5865497076023392,0.21669341894060995,0.5740740740740741,0.916923076923077,0.9184210526315789,0.005576800509878904,0.9138381201044387,0.9138381201044387,0.7018276762402089,0.7010897768552153,0.8681318681318682,0.8712871287128713,0.8325581395348837,0.6030103480714958,0.7358490566037735,0.6124116405030754,0.6693548387096774,0.5494321490972627,0.4643377001455604,1.0,0.5663135309105538,0.7758887171561051,0.7758887171561051
0.5,0.9312977099236641,0.8888888888888888,0.8283898305084746,0.718796992481203,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.38461538461538464,0.6,0.7617021276595745,0.9655172413793104,0.8604651162790697,0.8620689655172413,0.8521594684385382,0.5916230366492147,0.6572709801409353,0.7680180180180181,0.7715549005158437,0.9206349206349206,0.916243654822335,0.9140625,0.8823529411764706,0.7010897768552153,0.512594680288885,0.4332425068119891,0.6050054406964092,0.6319648093841642,0.7358490566037735,0.3756517205422315,0.7711022840119166,0.5494321490972627,0.5588783531890753,1.0,0.721764705882353,0.5838637124946164,0.7713841368584758
0.5,0.8333333333333334,0.30158730158730157,0.08579088471849866,0.8695652173913043,0.7547892720306514,0.8270042194092827,0.8281938325991189,0.6120448179271709,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.6359357696566998,0.7728613569321534,0.5855224751897257,0.4984423676012461,0.916923076923077,0.8099352051835853,0.920844327176781,0.9114583333333334,0.7684010152284264,0.6327659574468085,0.38235294117647056,0.7010897768552153,0.8061855670103093,0.7486902927580894,0.6319648093841642,0.7358490566037735,0.8604651162790697,0.5464264668743161,0.8846153846153846,0.5942436282585521,0.8723404255319149,0.5663586447033615,0.8636363636363636,0.923202614379085
0.5,0.5,0.3215547703180212,0.8910256410256411,0.8695652173913043,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.4077922077922078,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8566308243727598,0.8157894736842105,0.7658959537572254,0.5916230366492147,0.5915367483296213,0.588962674604992,0.7747933884297521,0.916243654822335,0.9138381201044387,0.8617021276595744,0.8974358974358975,0.7010897768552153,0.8875739644970414,0.5808383233532934,0.7167508417508418,1.0,0.7358490566037735,0.7358490566037735,0.8037578288100209,0.5501197648254337,0.7292576419213974,1.0,0.5616649537512847,0.529435031973103,0.7758887171561051
0.5,0.6739130434782609,0.8304093567251462,0.8157894736842105,0.7547892720306514,0.7547892720306514,0.8940886699507389,0.2631578947368421,0.8040816326530612,0.9655172413793104,0.9655172413793104,0.8417085427135679,0.6705223880597015,0.7538461538461538,0.7850746268656716,0.5855224751897257,0.6572709801409353,0.916923076923077,0.8767123287671232,0.920844327176781,0.9140625,0.9138381201044387,0.7018276762402089,0.7010897768552153,0.8620689655172413,0.8514056224899599,0.4925373134328358,0.4345157433240335,0.7358490566037735,0.6468372312038927,0.6588959753683747,0.54953774477688,0.5936923823386705,1.0,0.5616649537512847,0.4789383096294954,0.8037578288100209
1.0,0.398989898989899,0.25396825396825395,0.9125,0.8956310679611651,0.7547892720306514,0.8270042194092827,0.8604651162790697,0.4444444444444444,0.9655172413793104,0.8288888888888889,0.9655172413793104,0.7857142857142857,0.8620689655172413,0.8521594684385382,0.5916230366492147,0.5916230366492147,0.6476373743852897,0.7530864197530864,0.9182058047493403,0.9182058047493403,0.9138381201044387,0.7145038167938931,0.38489208633093525,0.7010897768552153,0.8823529411764706,0.7358490566037735,0.6319648093841642,0.7358490566037735,0.3764705882352941,0.6588959753683747,0.54953774477688,0.5506912442396313,0.7758887171561051,0.7170138888888888,0.7990970654627539,0.7758887171561051
0.5,0.36065573770491804,0.8588235294117647,0.7236533957845434,0.80042689434365,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.7887517146776406,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8361669242658424,0.8571428571428571,0.5916230366492147,0.6568501920614597,0.8142548596112311,0.9182058047493403,0.916243654822335,0.916243654822335,0.9138381201044387,0.577220674713711,0.7798036465638148,0.6746166950596252,0.8037578288100209,0.7983193277310925,0.25,0.7358490566037735,0.803347280334728,0.96875,0.5501197648254337,0.5936923823386705,1.0,0.5776046957895925,0.8673469387755102,0.7758887171561051
1.0,0.8333333333333334,0.9665271966527197,0.8636363636363636,0.7601246105919003,0.7547892720306514,0.5555555555555556,0.8604651162790697,0.6363636363636364,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.5334224598930482,0.6389132340052586,0.6291629162916291,0.5855224751897257,0.11764705882352941,0.6572709801409353,0.9041095890410958,0.8588235294117647,0.9142857142857143,0.9138381201044387,0.36619718309859156,0.7010897768552153,0.8690476190476191,0.8712871287128713,0.5485294117647059,0.5,0.7358490566037735,0.3764705882352941,0.8389261744966443,0.553312409873611,0.7713841368584758,1.0,0.7758887171561051,0.8636363636363636,0.6724864539434076
0.25,0.9315068493150684,0.8775510204081632,0.4915254237288136,0.7547892720306514,0.7547892720306514,1.0,0.8281938325991189,0.883495145631068,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8588235294117647,0.7844221105527638,0.5916230366492147,0.6572709801409353,0.916923076923077,0.9138381201044387,0.9182058047493403,0.9114583333333334,0.8907563025210085,0.5869565217391305,0.7010897768552153,0.9375,0.7135761589403974,0.06235011990407674,0.6030103480714958,0.7358490566037735,0.3764705882352941,0.553312409873611,0.5501197648254337,0.9615384615384616,0.48315309120460087,0.5616649537512847,0.7983193277310925,0.5328611111111111
1.0,0.5784313725490197,0.9390243902439024,0.8977900552486188,0.8888888888888888,0.7547892720306514,0.8270042194092827,0.5125958378970427,0.38461538461538464,0.9655172413793104,0.10204081632653061,0.889795918367347,0.8604651162790697,0.8583162217659137,0.7833827893175074,0.5877192982456141,0.7690582959641256,0.916923076923077,1.0,0.916243654822335,0.9138381201044387,0.8885793871866295,0.36627906976744184,0.8666666666666667,0.5781967609378776,0.75,0.6573076923076923,0.6319648093841642,0.7358490566037735,0.5569563259792886,0.12658227848101267,0.5501197648254337,0.5588783531890753,0.5513356661261415,0.5663586447033615,0.8641975308641975,0.8191812865497076
0.5,0.8588235294117647,0.8666666666666667,0.3956043956043956,0.7547892720306514,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.7885196374622356,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.5505540166204986,0.6285971223021583,1.0,0.5916230366492147,0.5263157894736842,0.7700892857142857,0.7747933884297521,0.9206349206349206,0.9138381201044387,0.9140625,0.5539568345323741,0.7010897768552153,0.7010897768552153,0.8953488372093024,0.7743966421825813,0.6319648093841642,0.5721260025572474,0.7358490566037735,0.9722222222222222,0.5494321490972627,0.5547415547415547,1.0,0.772093023255814,0.7758887171561051,0.8617021276595744
1.0,0.8636363636363636,0.9390243902439024,0.5897435897435898,0.5333333333333333,0.7547892720306514,0.8163265306122449,0.2631578947368421,0.10256410256410256,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.5477888730385164,0.9195402298850575,0.011599297012302284,0.5916230366492147,0.8521594684385382,0.8712871287128713,0.920844327176781,0.9182058047493403,0.41379310344827586,0.7713841368584758,0.7018276762402089,0.7749825296995109,0.8333333333333334,0.46105919003115264,0.45401193969442477,0.6319648093841642,0.7358490566037735,0.37787676317743135,0.9722222222222222,0.5540617615904831,0.5588783531890753,1.0,0.7970401691331924,0.49558402058840734,0.7142857142857143
1.0,0.8588235294117647,0.8775510204081632,0.8666666666666667,0.7547892720306514,0.7547892720306514,0.8604651162790697,0.8712871287128713,0.026604068857589983,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.06374501992031872,0.7978723404255319,0.26380368098159507,0.6572709801409353,0.759493670886076,0.8783783783783784,0.9182058047493403,0.9138381201044387,0.7272727272727273,0.8785310734463276,0.6324968098681412,0.757700205338809,0.6716705157813703,0.8725490196078431,0.5,0.9363057324840764,0.41827885256837893,0.7245901639344262,0.5494321490972627,0.5547415547415547,0.8723404255319149,0.5663135309105538,0.7980241492864983,0.7758887171561051
0.5,0.3657142857142857,0.6645021645021645,0.9047619047619048,0.9285714285714286,0.7547892720306514,0.8270042194092827,0.6247086247086248,0.8666666666666667,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.810304449648712,0.8695652173913043,0.5893691588785047,1.0,0.6572709801409353,0.5950704225352113,0.5714285714285714,0.9138381201044387,0.7272727272727273,1.0,0.6324968098681412,0.75564681724846,0.7725856697819314,0.7680722891566265,0.6319648093841642,0.45643115942028983,0.7358490566037735,0.553312409873611,0.5501197648254337,0.7875647668393783,1.0,0.5663586447033615,0.5213360800470865,0.8636363636363636
0.75,0.8737864077669902,0.2589928057553957,1.0,0.7615062761506276,0.7547892720306514,0.47398843930635837,0.7975206611570248,0.8329938900203666,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.804635761589404,0.8037578288100209,0.5847408270238789,0.5916230366492147,0.7415115005476451,0.7589285714285714,0.8767123287671232,0.9184210526315789,0.6588959753683747,0.9138381201044387,0.7018276762402089,0.8333333333333334,0.86875,0.4897360703812317,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.3764705882352941,0.9722222222222222,0.8588235294117647,0.5547415547415547,0.5513356661261415,0.5663586447033615,0.8651685393258427,0.9097222222222222
0.5,0.6559139784946236,0.5037593984962406,0.9923664122137404,0.8769230769230769,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8346709470304976,0.8660436137071651,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.7799352750809061,1.0,0.5916230366492147,0.6325757575757576,0.7820224719101123,0.9184210526315789,0.9182058047493403,0.9184210526315789,0.9138381201044387,0.8632124352331606,0.6324968098681412,0.00311873468478503,0.8712871287128713,0.02502844141069397,0.6319648093841642,0.7358490566037735,0.3764705882352941,0.8725490196078431,0.5501197648254337,0.5547415547415547,1.0,0.5663135309105538,0.5252478823297656,0.7906712172923777
1.0,1.0,0.2825278810408922,0.46444444444444444,0.24,0.7547892720306514,0.8270042194092827,0.2631578947368421,1.0,0.9655172413793104,0.9655172413793104,0.2692307692307692,0.7058823529411765,1.0,0.8521594684385382,0.5855224751897257,0.8521594684385382,0.49399694389871207,0.9182058047493403,0.22830578512396693,0.9114583333333334,0.4940898345153664,0.3659217877094972,0.7834493426140758,0.6875784190715182,0.7358490566037735,0.7970401691331924,0.7358490566037735,0.7358490566037735,0.84,0.9722222222222222,0.8846153846153846,0.5547415547415547,0.5513356661261415,0.5616649537512847,0.8636363636363636,0.8604651162790697
0.3333333333333333,0.87,0.26693227091633465,0.6666666666666666,0.6138817480719795,0.7547892720306514,0.8270042194092827,0.8604651162790697,0.9099415204678363,0.9655172413793104,0.9655172413793104,0.6666666666666666,1.0,0.8913857677902621,0.5878894767783657,0.5858644859813084,0.6272727272727273,0.5934724689165186,0.9090909090909091,0.9206349206349206,0.9138381201044387,0.9138381201044387,0.7018276762402089,0.7010897768552153,0.757700205338809,0.7857142857142857,0.8735294117647059,0.6319648093841642,0.7358490566037735,0.8636363636363636,0.5464264668743161,0.553312409873611,0.8954372623574145,1.0,0.5663764233087742,0.8737864077669902,1.0
0.5,1.0,0.8666666666666667,0.8926380368098159,0.7610389610389611,0.7547892720306514,0.8270042194092827,0.8877005347593583,0.5445134575569358,0.8565217391304348,0.9655172413793104,0.9655172413793104,0.8604651162790697,0.8620689655172413,0.08190925162050677,0.8712871287128713,0.6280487804878049,0.8695652173913043,0.9076923076923077,0.9182058047493403,0.9138381201044387,0.9138381201044387,0.6327659574468085,0.7010897768552153,0.6746166950596252,0.7600979192166463,0.6050054406964092,0.5,0.9363057324840764,0.7453461051870595,0.9722222222222222,0.5494321490972627,0.5547415547415547,1.0,0.566813509544787,0.47889492753623186,0.7725856697819314
0.8787878787878788,0.87,0.26171875,0.8,0.24,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.2892561983471074,0.9655172413793104,0.9655172413793104,0.8285714285714286,0.8243243243243243,0.8483516483516483,0.205607476635514,0.5916230366492147,0.5879249706916765,0.7589285714285714,0.9182058047493403,0.916243654822335,0.41379310344827586,0.9138381201044387,0.7046272493573265,0.7010897768552153,0.583941605839416,0.7358490566037735,0.54208,0.6319648093841642,0.5,0.8604651162790697,0.6693548387096774,0.553312409873611,0.5547415547415547,0.5028763403746146,0.5616649537512847,0.8636363636363636,0.8604651162790697
0.5,0.8571428571428571,0.250996015936255,0.8617021276595744,0.35384615384615387,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.8604651162790697,0.9655172413793104,0.7805755395683454,0.9655172413793104,0.8604651162790697,0.5,0.6291629162916291,0.5894308943089431,0.5933247753530166,0.4491017964071856,0.8297872340425532,0.9184210526315789,0.9182058047493403,0.9138381201044387,0.5760397268777157,0.7018276762402089,0.5399385560675883,0.20869565217391303,0.8620689655172413,0.7358490566037735,0.7358490566037735,0.7594339622641509,0.553312409873611,0.8846153846153846,0.8846153846153846,0.8723404255319149,0.803347280334728,0.49558402058840734,0.8636363636363636
1.0,0.2849604221635884,0.8666666666666667,0.7315315315315315,0.24,0.7547892720306514,0.8270042194092827,0.2631578947368421,0.7381489841986456,0.9655172413793104,0.9655172413793104,0.7414733969986358,0.9659090909090909,0.8620689655172413,0.8604651162790697,0.5916230366492147,0.5916230366492147,0.916923076923077,0.7713841368584758,0.7684010152284264,0.9142857142857143,0.8620689655172413,1.0,0.7010897768552153,0.5452667814113598,0.7666666666666667,0.4301111111111111,0.6319648093841642,0.7358490566037735,0.40161153519932147,0.8509316770186336,0.5494321490972627,0.8846153846153846,1.0,0.7713841368584758,0.529435031973103,0.8954372623574145
